[0.22906852526567748, 0.19744630155034046, 0.4834313051874522, 0.22656839555911532, 0.40060353054902903, 0.7033034393974509, 0.35809043882341357, 0.33287251159102493, 0.2685541192345061, 0.38945161296308384]

[0.3256070728451248, 0.26297751379769946, 0.4822897683303877, 0.3331014695861889, 0.4137662896274789, 0.752104581215889, 0.46709125395477885, 0.42121525160456624, 0.30322219135422396, 0.4327885242100641]

[0.3343751176411948, 0.2297871727455303, 0.4956575721954439, 0.30957850195999326, 0.42920057870001277, 0.7870304263940825, 0.480877540940614, 0.43829160496366926, 0.29614482739185155, 0.4564320498507926]

[0.3789544269336687, 0.3218745567544709, 0.5254201905291598, 0.3228425293936523, 0.42635370936414557, 0.7907622532500923, 0.5013449491846154, 0.4118396570722471, 0.36280168467158086, 0.47494495049096197]

[0.32548109702353406, 0.3009153214329789, 0.5292230238122477, 0.344281529430021, 0.42247387926242613, 0.8037212194321955, 0.46902232994362936, 0.3727810728752602, 0.3587949127645204, 0.4863831150207202]

[0.33246566696041785, 0.3395606954464952, 0.5198492930970101, 0.3056967034407443, 0.43693337998105375, 0.7876698628465011, 0.48039797191613237, 0.4165222378542917, 0.34131796365929346, 0.5015302059897647]

[0.3422537639408739, 0.3435695953653986, 0.5584771105755805, 0.338523221887778, 0.4560942880299424, 0.8215131037125621, 0.49269117295909093, 0.391690582638866, 0.34493664242388367, 0.5117016256448871]

[0.36799612667235293, 0.3391088454248477, 0.5612120221105625, 0.3357779548342897, 0.4282200708401911, 0.8145379733514403, 0.47004304465205304, 0.37793267536502695, 0.37113520433213765, 0.5098770845615861]

[0.31626132311410615, 0.37259325524415876, 0.5544423616183961, 0.3464622745578383, 0.4069130215229121, 0.8271656433388348, 0.4787967014700019, 0.431709614581241, 0.3538833418469272, 0.5090203121797988]

[0.3482968737028625, 0.3170633753880856, 0.5625117297976131, 0.31406669904252815, 0.41677309253578665, 0.8306296146729573, 0.4979477528700969, 0.4213714927488927, 0.34307233062863807, 0.5262304222716101]

