[0.40548700955343736, 0.30935242662633633, 0.6610577329735026, 0.39234621046233564, 0.470392876106824, 0.8546205898087967, 0.6078269247190892, 0.4484634150325419, 0.49258951876601487, 0.5527174531581235]

[0.3868269226841316, 0.30958944502314295, 0.6471232221071193, 0.3896851355793325, 0.4562022912274844, 0.843166323199647, 0.6224044492821537, 0.46048234048946624, 0.48986405096219116, 0.5368116796561855]

[0.38516482228481413, 0.27455216453570896, 0.6513051955420053, 0.4050521251271024, 0.460173709058108, 0.8489162801799791, 0.6124908522308788, 0.4839939373937943, 0.5023745994232395, 0.5542523792156611]

[0.3830575416860596, 0.2950239311786931, 0.6554481755832909, 0.4134461546567405, 0.4460856930863118, 0.8615581977531919, 0.6128933176982061, 0.4425145574577518, 0.49638602416745686, 0.529813210571664]

[0.3682129701842573, 0.3011053903595288, 0.6602360162104786, 0.39834504433745593, 0.464311258542756, 0.8389153799978403, 0.6219312615412623, 0.47087773902924623, 0.48009944223493267, 0.5414773147126405]

[0.38073771942600654, 0.3120621838988216, 0.6616744700458287, 0.41168967180503707, 0.46981049698776856, 0.8495076958688426, 0.6091490523457673, 0.47656742397663454, 0.4770385083414885, 0.5397622392151284]

[0.37931892472680445, 0.2974939149444487, 0.6711615729669951, 0.3975653292372774, 0.45605676756848135, 0.8542522620758441, 0.6248316434611827, 0.49808089789961246, 0.5011034753224735, 0.5516001456409362]

[0.35512209129715433, 0.2910827191155411, 0.6563214012580995, 0.3976225737047989, 0.45876533770250943, 0.8480887230806403, 0.6300484523476395, 0.5088858001609984, 0.5271899707834232, 0.5423892821665315]

[0.37086129005258095, 0.2766676127226474, 0.660713840989042, 0.38249112941620356, 0.4425530861436576, 0.85089971763817, 0.5960258894584379, 0.4821348934443951, 0.5193052663801828, 0.5562794978001492]

[0.3514490520809892, 0.2630254336881297, 0.6649373677520534, 0.4103264205063949, 0.45550445487738367, 0.8566034096496701, 0.6144882951204862, 0.49236855364437243, 0.5182174739792843, 0.547381975707105]

[0.37837959840299373, 0.2641753377694434, 0.6658400674262731, 0.40451188303077984, 0.4478125835638269, 0.8490629829813545, 0.622156410833947, 0.5025808047298796, 0.5271529930771837, 0.5407632877066421]

[0.3591955334269514, 0.27645125522301023, 0.6478618032039266, 0.385464026998516, 0.4680736484037095, 0.8588913233109355, 0.5995590036879006, 0.47334328989123015, 0.5108911258194946, 0.5279542162508506]

[0.3515936419353379, 0.2757794729339956, 0.6513566891840842, 0.3734843882946419, 0.4451208726609765, 0.8491743341029514, 0.6162857347552169, 0.47715939924897277, 0.5238339769943849, 0.5380937780529045]

[0.36487449710634334, 0.28401946870768185, 0.6478826609807957, 0.3859646146006861, 0.42960820761377794, 0.8442223014207796, 0.6031371709255252, 0.4738066010531739, 0.5073005496562983, 0.5386996253827723]

[0.3814592388282485, 0.28393808437407625, 0.6436036080420187, 0.38551133666841164, 0.4523738679220295, 0.8483145179878103, 0.6295322275518622, 0.4836564334563081, 0.528239223543841, 0.5433194743130549]
